seed,config,model,dataset,tokens_trained,layer,expert,count
44,medium,deepseekv4_attnmhc_swa,wikitext2,409600,5,3,439
44,medium,deepseekv4_attnmhc_swa,wikitext2,409600,5,4,481
44,medium,deepseekv4_attnmhc_swa,wikitext2,409600,5,5,490
44,medium,deepseekv4_attnmhc_swa,wikitext2,409600,5,6,549
44,medium,deepseekv4_attnmhc_swa,wikitext2,409600,5,7,541
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,0,0,318
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,0,1,264
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,0,2,388
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,0,3,945
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,0,4,392
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,0,5,650
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,0,6,258
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,0,7,881
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,1,0,304
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,1,1,402
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,1,2,1059
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,1,3,608
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,1,4,648
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,1,5,262
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,1,6,450
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,1,7,363
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,2,0,407
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,2,1,497
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,2,2,636
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,2,3,434
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,2,4,541
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,2,5,455
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,2,6,582
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,2,7,544
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,3,0,448
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,3,1,396
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,3,2,581
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,3,3,372
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,3,4,692
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,3,5,564
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,3,6,470
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,3,7,573
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,4,0,535
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,4,1,532
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,4,2,506
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,4,3,503
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,4,4,505
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,4,5,522
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,4,6,497
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,4,7,496
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,5,0,605
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,5,1,501
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,5,2,505
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,5,3,516
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,5,4,498
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,5,5,441
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,5,6,537
44,medium,deepseekv4_attnmhc_swa,wikitext2,614400,5,7,493
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,0,0,354
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,0,1,236
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,0,2,359
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,0,3,960
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,0,4,400
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,0,5,678
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,0,6,243
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,0,7,866
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,1,0,332
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,1,1,372
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,1,2,1070
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,1,3,604
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,1,4,628
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,1,5,260
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,1,6,446
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,1,7,384
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,2,0,550
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,2,1,522
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,2,2,702
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,2,3,293
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,2,4,506
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,2,5,524
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,2,6,555
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,2,7,444
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,3,0,499
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,3,1,361
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,3,2,547
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,3,3,214
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,3,4,636
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,3,5,686
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,3,6,506
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,3,7,647
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,4,0,479
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,4,1,498
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,4,2,487
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,4,3,532
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,4,4,521
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,4,5,538
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,4,6,550
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,4,7,491
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,5,0,513
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,5,1,477
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,5,2,503
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,5,3,588
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,5,4,462
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,5,5,541
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,5,6,525
44,medium,deepseekv4_attnmhc_swa,wikitext2,819200,5,7,487
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,0,0,308
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,0,1,236
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,0,2,389
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,0,3,969
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,0,4,409
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,0,5,645
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,0,6,245
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,0,7,895
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,1,0,334
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,1,1,386
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,1,2,1066
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,1,3,598
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,1,4,602
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,1,5,290
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,1,6,437
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,1,7,383
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,2,0,418
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,2,1,539
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,2,2,489
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,2,3,550
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,2,4,611
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,2,5,446
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,2,6,551
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,2,7,492
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,3,0,462
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,3,1,636
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,3,2,386
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,3,3,603
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,3,4,573
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,3,5,504
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,3,6,491
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,3,7,441
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,4,0,515
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,4,1,531
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,4,2,518
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,4,3,489
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,4,4,509
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,4,5,513
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,4,6,515
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,4,7,506
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,5,0,442
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,5,1,513
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,5,2,536
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,5,3,515
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,5,4,528
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,5,5,541
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,5,6,533
44,medium,deepseekv4_attnmhc_swa,wikitext2,1024000,5,7,488
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,0,0,322
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,0,1,220
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,0,2,387
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,0,3,934
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,0,4,400
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,0,5,652
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,0,6,255
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,0,7,926
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,1,0,347
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,1,1,389
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,1,2,1048
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,1,3,600
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,1,4,569
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,1,5,275
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,1,6,461
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,1,7,407
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,2,0,516
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,2,1,563
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,2,2,401
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,2,3,602
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,2,4,483
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,2,5,531
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,2,6,398
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,2,7,602
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,3,0,576
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,3,1,488
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,3,2,517
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,3,3,706
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,3,4,515
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,3,5,428
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,3,6,529
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,3,7,337
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,4,0,498
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,4,1,491
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,4,2,580
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,4,3,479
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,4,4,488
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,4,5,492
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,4,6,569
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,4,7,499
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,5,0,559
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,5,1,494
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,5,2,464
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,5,3,520
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,5,4,555
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,5,5,535
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,5,6,489
44,medium,deepseekv4_attnmhc_swa,wikitext2,1228800,5,7,480
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,0,0,324
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,0,1,262
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,0,2,364
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,0,3,959
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,0,4,382
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,0,5,673
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,0,6,240
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,0,7,892
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,1,0,320
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,1,1,414
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,1,2,1043
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,1,3,582
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,1,4,625
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,1,5,245
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,1,6,461
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,1,7,406
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,2,0,562
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,2,1,570
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,2,2,468
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,2,3,487
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,2,4,501
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,2,5,516
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,2,6,467
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,2,7,525
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,3,0,516
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,3,1,489
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,3,2,513
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,3,3,590
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,3,4,583
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,3,5,503
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,3,6,516
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,3,7,386
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,4,0,494
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,4,1,501
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,4,2,529
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,4,3,475
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,4,4,574
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,4,5,511
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,4,6,511
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,4,7,501
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,5,0,446
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,5,1,541
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,5,2,451
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,5,3,501
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,5,4,563
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,5,5,508
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,5,6,553
44,medium,deepseekv4_attnmhc_swa,wikitext2,1433600,5,7,533
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,0,0,326
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,0,1,221
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,0,2,351
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,0,3,977
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,0,4,368
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,0,5,728
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,0,6,230
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,0,7,895
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,1,0,314
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,1,1,352
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,1,2,1046
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,1,3,573
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,1,4,661
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,1,5,240
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,1,6,497
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,1,7,413
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,2,0,465
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,2,1,572
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,2,2,549
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,2,3,529
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,2,4,480
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,2,5,347
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,2,6,544
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,2,7,610
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,3,0,477
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,3,1,685
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,3,2,460
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,3,3,697
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,3,4,366
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,3,5,524
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,3,6,522
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,3,7,365
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,4,0,503
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,4,1,459
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,4,2,506
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,4,3,548
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,4,4,564
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,4,5,486
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,4,6,537
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,4,7,493
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,5,0,521
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,5,1,479
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,5,2,513
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,5,3,494
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,5,4,521
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,5,5,498
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,5,6,553
44,medium,deepseekv4_attnmhc_swa,wikitext2,1638400,5,7,517
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,0,0,313
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,0,1,226
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,0,2,414
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,0,3,936
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,0,4,435
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,0,5,590
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,0,6,274
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,0,7,908
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,1,0,331
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,1,1,372
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,1,2,1100
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,1,3,635
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,1,4,647
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,1,5,260
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,1,6,425
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,1,7,326
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,2,0,507
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,2,1,506
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,2,2,454
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,2,3,560
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,2,4,494
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,2,5,580
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,2,6,532
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,2,7,463
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,3,0,431
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,3,1,445
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,3,2,491
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,3,3,371
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,3,4,544
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,3,5,547
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,3,6,480
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,3,7,787
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,4,0,518
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,4,1,500
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,4,2,478
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,4,3,484
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,4,4,490
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,4,5,511
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,4,6,581
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,4,7,534
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,5,0,511
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,5,1,516
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,5,2,490
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,5,3,470
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,5,4,538
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,5,5,572
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,5,6,496
44,medium,deepseekv4_attnmhc_swa,wikitext2,1843200,5,7,503
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,0,0,314
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,0,1,265
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,0,2,366
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,0,3,968
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,0,4,419
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,0,5,675
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,0,6,211
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,0,7,878
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,1,0,332
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,1,1,373
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,1,2,1080
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,1,3,584
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,1,4,638
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,1,5,236
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,1,6,443
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,1,7,410
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,2,0,544
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,2,1,505
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,2,2,547
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,2,3,517
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,2,4,493
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,2,5,487
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,2,6,470
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,2,7,533
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,3,0,482
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,3,1,592
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,3,2,549
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,3,3,459
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,3,4,337
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,3,5,515
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,3,6,499
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,3,7,663
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,4,0,534
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,4,1,545
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,4,2,482
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,4,3,503
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,4,4,496
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,4,5,482
44,medium,deepseekv4_attnmhc_swa,wikitext2,2048000,4,6,524
